 ### Cluster ###
     -0.486425          0.123580E-01      -1.14473          0.288521E-03      0.144622E-05     -0.168498E-01
     -0.518339         -0.435283E-03      -1.14473          0.287082E-03      0.143901E-05     -0.168252E-01
     -0.503414          0.179979E-01      -1.14473          0.285650E-03      0.143183E-05     -0.167788E-01
     -0.485660          0.113935E-01      -1.14473          0.284225E-03      0.142469E-05     -0.167730E-01
     -0.483455         -0.762903E-02      -1.14473          0.282808E-03      0.141758E-05     -0.165966E-01
     -0.517718         -0.369399E-02      -1.14473          0.281397E-03      0.141051E-05     -0.163789E-01
     -0.508411          0.159940E-01      -1.14473          0.279994E-03      0.140348E-05     -0.163276E-01
     -0.516427         -0.741298E-02      -1.14473          0.278597E-03      0.139648E-05     -0.162397E-01
     -0.484577          0.926063E-02      -1.14473          0.277208E-03      0.138951E-05     -0.161811E-01
     -0.489342         -0.144839E-01      -1.14473          0.275825E-03      0.138258E-05     -0.161691E-01
     -0.513070         -0.120890E-01      -1.14473          0.274449E-03      0.137569E-05     -0.158479E-01
     -0.517424          0.339553E-02      -1.14473          0.273081E-03      0.136883E-05     -0.157558E-01
     -0.517630         -0.187660E-02      -1.14473          0.271719E-03      0.136200E-05     -0.157165E-01
     -0.488344         -0.133388E-01      -1.14473          0.270363E-03      0.135521E-05     -0.156895E-01
     -0.507512         -0.160388E-01      -1.14473          0.269015E-03      0.134845E-05     -0.156837E-01
     -0.485571         -0.102678E-01      -1.14473          0.267673E-03      0.134172E-05     -0.156807E-01
     -0.517101         -0.427091E-02      -1.14473          0.266338E-03      0.133503E-05     -0.155337E-01
     -0.482721          0.332664E-02      -1.14473          0.265010E-03      0.132837E-05     -0.154816E-01
     -0.517366          0.273803E-02      -1.14473          0.263688E-03      0.132175E-05     -0.154536E-01
     -0.501243          0.175314E-01      -1.14473          0.262373E-03      0.131515E-05     -0.154446E-01
     -0.491259          0.152112E-01      -1.14473          0.261064E-03      0.130860E-05     -0.153896E-01
     -0.483424          0.560688E-02      -1.14473          0.259762E-03      0.130207E-05     -0.153098E-01
     -0.514479         -0.981866E-02      -1.14473          0.258467E-03      0.129557E-05     -0.153026E-01
     -0.501844         -0.173946E-01      -1.14473          0.257178E-03      0.128911E-05     -0.152987E-01
     -0.482891          0.351273E-02      -1.14473          0.255895E-03      0.128268E-05     -0.152521E-01
     -0.485538          0.971536E-02      -1.14473          0.254619E-03      0.127629E-05     -0.151764E-01
     -0.500165         -0.174213E-01      -1.14473          0.253349E-03      0.126992E-05     -0.151764E-01
     -0.513481         -0.110177E-01      -1.14473          0.252085E-03      0.126359E-05     -0.151558E-01
     -0.494260         -0.164358E-01      -1.14473          0.250828E-03      0.125728E-05     -0.151544E-01
     -0.509245          0.147278E-01      -1.14473          0.249577E-03      0.125101E-05     -0.151191E-01
     -0.506462          0.159965E-01      -1.14473          0.248332E-03      0.124477E-05     -0.148821E-01
     -0.484544         -0.759378E-02      -1.14473          0.247094E-03      0.123857E-05     -0.148283E-01
     -0.489312         -0.134083E-01      -1.14473          0.245861E-03      0.123239E-05     -0.147007E-01
     -0.496114          0.166778E-01      -1.14473          0.244635E-03      0.122624E-05     -0.146625E-01
     -0.486476         -0.104039E-01      -1.14473          0.243415E-03      0.122013E-05     -0.145577E-01
     -0.490821         -0.143833E-01      -1.14473          0.242201E-03      0.121404E-05     -0.145563E-01
     -0.515729         -0.639673E-02      -1.14473          0.240993E-03      0.120799E-05     -0.144161E-01
     -0.499131          0.169566E-01      -1.14473          0.239791E-03      0.120196E-05     -0.144140E-01
     -0.483297         -0.255948E-02      -1.14473          0.238595E-03      0.119597E-05     -0.142777E-01
     -0.504828          0.161774E-01      -1.14473          0.237405E-03      0.119000E-05     -0.142511E-01
     -0.492421          0.150708E-01      -1.14473          0.236221E-03      0.118407E-05     -0.142288E-01
     -0.504226          0.163148E-01      -1.14473          0.235043E-03      0.117816E-05     -0.142016E-01
     -0.492810          0.152318E-01      -1.14473          0.233870E-03      0.117228E-05     -0.141849E-01
     -0.515526          0.637200E-02      -1.14473          0.232704E-03      0.116644E-05     -0.140834E-01
     -0.493140          0.153095E-01      -1.14473          0.231543E-03      0.116062E-05     -0.140722E-01
     -0.515143         -0.682243E-02      -1.14473          0.230388E-03      0.115483E-05     -0.137930E-01
     -0.484246          0.522921E-02      -1.14473          0.229239E-03      0.114907E-05     -0.137767E-01
     -0.483502         -0.181655E-02      -1.14473          0.228096E-03      0.114334E-05     -0.137737E-01
     -0.493038          0.150367E-01      -1.14473          0.226958E-03      0.113764E-05     -0.137285E-01
     -0.514764          0.752085E-02      -1.14473          0.225826E-03      0.113196E-05     -0.137274E-01
     -0.486395         -0.941100E-02      -1.14473          0.224700E-03      0.112632E-05     -0.136832E-01
     -0.512684         -0.104775E-01      -1.14473          0.223579E-03      0.112070E-05     -0.135329E-01
     -0.484200          0.442264E-02      -1.14473          0.222464E-03      0.111511E-05     -0.134598E-01
     -0.516387          0.508708E-03      -1.14473          0.221355E-03      0.110955E-05     -0.134392E-01
     -0.484862         -0.618903E-02      -1.14473          0.220251E-03      0.110402E-05     -0.133736E-01
     -0.502897         -0.160436E-01      -1.14473          0.219152E-03      0.109851E-05     -0.132895E-01
     -0.487645          0.106280E-01      -1.14473          0.218059E-03      0.109303E-05     -0.132794E-01
     -0.514220         -0.787504E-02      -1.14473          0.216972E-03      0.108758E-05     -0.132114E-01
     -0.514834          0.658459E-02      -1.14473          0.215889E-03      0.108215E-05     -0.131697E-01
     -0.515659         -0.409353E-02      -1.14473          0.214813E-03      0.107676E-05     -0.130986E-01
     -0.497896          0.160003E-01      -1.14473          0.213741E-03      0.107139E-05     -0.130216E-01
     -0.516023         -0.116117E-02      -1.14473          0.212675E-03      0.106604E-05     -0.129045E-01
     -0.497749          0.158586E-01      -1.14473          0.211615E-03      0.106073E-05     -0.128281E-01
     -0.494323          0.149144E-01      -1.14473          0.210559E-03      0.105544E-05     -0.127332E-01
     -0.484185         -0.922206E-03      -1.14473          0.209509E-03      0.105017E-05     -0.125487E-01
     -0.510951          0.113613E-01      -1.14473          0.208464E-03      0.104493E-05     -0.124504E-01
     -0.515416         -0.313200E-02      -1.14473          0.207424E-03      0.103972E-05     -0.123734E-01
     -0.503537         -0.151354E-01      -1.14473          0.206390E-03      0.103454E-05     -0.120794E-01
     -0.497003          0.152511E-01      -1.14473          0.205360E-03      0.102938E-05     -0.120789E-01
 ### Remaining active points ###
     -0.506555         -0.140831E-01      -1.14473          0.204334E-03      0.102680E-05     -0.120654E-01
     -0.512078         -0.973212E-02      -1.14473          0.203307E-03      0.102680E-05     -0.120298E-01
     -0.504064         -0.149566E-01      -1.14473          0.202280E-03      0.102680E-05     -0.120108E-01
     -0.509511         -0.122260E-01      -1.14473          0.201253E-03      0.102680E-05     -0.119967E-01
     -0.512081         -0.966452E-02      -1.14473          0.200226E-03      0.102680E-05     -0.119675E-01
     -0.484590         -0.983871E-03      -1.14473          0.199200E-03      0.102680E-05     -0.119218E-01
     -0.507389          0.135449E-01      -1.14473          0.198173E-03      0.102680E-05     -0.119030E-01
     -0.499392         -0.153790E-01      -1.14473          0.197146E-03      0.102680E-05     -0.118442E-01
     -0.502874         -0.151025E-01      -1.14473          0.196119E-03      0.102680E-05     -0.118171E-01
     -0.494463          0.142623E-01      -1.14473          0.195092E-03      0.102680E-05     -0.117034E-01
     -0.512153         -0.912521E-02      -1.14473          0.194066E-03      0.102680E-05     -0.115485E-01
     -0.493455         -0.136769E-01      -1.14473          0.193039E-03      0.102680E-05     -0.114949E-01
     -0.491331         -0.124021E-01      -1.14473          0.192012E-03      0.102680E-05     -0.114477E-01
     -0.485675          0.484746E-02      -1.14473          0.190985E-03      0.102680E-05     -0.114348E-01
     -0.487698          0.871962E-02      -1.14473          0.189958E-03      0.102680E-05     -0.113688E-01
     -0.494521         -0.138987E-01      -1.14473          0.188932E-03      0.102680E-05     -0.111596E-01
     -0.500906          0.149099E-01      -1.14473          0.187905E-03      0.102680E-05     -0.111562E-01
     -0.493159          0.132635E-01      -1.14473          0.186878E-03      0.102680E-05     -0.111363E-01
     -0.489140          0.102258E-01      -1.14473          0.185851E-03      0.102680E-05     -0.111249E-01
     -0.489288         -0.103639E-01      -1.14473          0.184824E-03      0.102680E-05     -0.111074E-01
     -0.485788          0.436797E-02      -1.14473          0.183798E-03      0.102680E-05     -0.110530E-01
     -0.485169          0.720732E-03      -1.14473          0.182771E-03      0.102680E-05     -0.110239E-01
     -0.514284         -0.389319E-02      -1.14473          0.181744E-03      0.102680E-05     -0.109599E-01
     -0.489844          0.106985E-01      -1.14473          0.180717E-03      0.102680E-05     -0.108797E-01
     -0.514408         -0.279615E-02      -1.14473          0.179690E-03      0.102680E-05     -0.107711E-01
     -0.497616          0.144512E-01      -1.14473          0.178663E-03      0.102680E-05     -0.107260E-01
     -0.501628          0.145185E-01      -1.14473          0.177637E-03      0.102680E-05     -0.106718E-01
     -0.514119          0.368557E-02      -1.14473          0.176610E-03      0.102680E-05     -0.106472E-01
     -0.494622         -0.135503E-01      -1.14473          0.175583E-03      0.102680E-05     -0.106267E-01
     -0.513293         -0.567033E-02      -1.14473          0.174556E-03      0.102680E-05     -0.104425E-01
     -0.511279          0.901822E-02      -1.14473          0.173529E-03      0.102680E-05     -0.104277E-01
     -0.496717          0.140128E-01      -1.14473          0.172503E-03      0.102680E-05     -0.103567E-01
     -0.486530          0.501860E-02      -1.14473          0.171476E-03      0.102680E-05     -0.103315E-01
     -0.491464         -0.115496E-01      -1.14473          0.170449E-03      0.102680E-05     -0.103130E-01
     -0.495218         -0.133825E-01      -1.14473          0.169422E-03      0.102680E-05     -0.100978E-01
     -0.513955          0.210114E-02      -1.14473          0.168395E-03      0.102680E-05     -0.995772E-02
     -0.497178          0.138118E-01      -1.14473          0.167369E-03      0.102680E-05     -0.993649E-02
     -0.497881         -0.138707E-01      -1.14473          0.166342E-03      0.102680E-05     -0.984443E-02
     -0.512945          0.538087E-02      -1.14473          0.165315E-03      0.102680E-05     -0.982697E-02
     -0.486025          0.102519E-02      -1.14473          0.164288E-03      0.102680E-05     -0.981803E-02
     -0.488524          0.781870E-02      -1.14473          0.163261E-03      0.102680E-05     -0.964197E-02
     -0.492238          0.114683E-01      -1.14473          0.162235E-03      0.102680E-05     -0.958842E-02
     -0.498830          0.137783E-01      -1.14473          0.161208E-03      0.102680E-05     -0.956060E-02
     -0.493279          0.120736E-01      -1.14473          0.160181E-03      0.102680E-05     -0.954717E-02
