 ### Cluster ###
     -0.234942         -0.402810          -1.14473          0.128731E-02      0.645268E-05     -0.569470E-01
     -0.280325         -0.447772          -1.14473          0.128089E-02      0.642050E-05     -0.568707E-01
     -0.222346         -0.413720          -1.14473          0.127450E-02      0.638848E-05     -0.568477E-01
     -0.279449         -0.449179          -1.14473          0.126814E-02      0.635662E-05     -0.564305E-01
     -0.241971         -0.465624          -1.14473          0.126182E-02      0.632491E-05     -0.563998E-01
     -0.279512         -0.448907          -1.14473          0.125552E-02      0.629337E-05     -0.561808E-01
     -0.258439         -0.465433          -1.14473          0.124926E-02      0.626198E-05     -0.561157E-01
     -0.273542         -0.456846          -1.14473          0.124303E-02      0.623075E-05     -0.561135E-01
     -0.281943         -0.423085          -1.14473          0.123683E-02      0.619967E-05     -0.559473E-01
     -0.240312         -0.401038          -1.14473          0.123066E-02      0.616875E-05     -0.558105E-01
     -0.231697         -0.460890          -1.14473          0.122453E-02      0.613798E-05     -0.556079E-01
     -0.272736         -0.408660          -1.14473          0.121842E-02      0.610737E-05     -0.554986E-01
     -0.282323         -0.425186          -1.14473          0.121234E-02      0.607691E-05     -0.553018E-01
     -0.238623         -0.401767          -1.14473          0.120629E-02      0.604660E-05     -0.552878E-01
     -0.233125         -0.461554          -1.14473          0.120028E-02      0.601644E-05     -0.549684E-01
     -0.222547         -0.414502          -1.14473          0.119429E-02      0.598643E-05     -0.548163E-01
     -0.270673         -0.458813          -1.14473          0.118834E-02      0.595658E-05     -0.546507E-01
     -0.280082         -0.446628          -1.14473          0.118241E-02      0.592687E-05     -0.545142E-01
     -0.259456         -0.464571          -1.14473          0.117651E-02      0.589731E-05     -0.542666E-01
     -0.244140         -0.465217          -1.14473          0.117064E-02      0.586789E-05     -0.535733E-01
     -0.241097         -0.464353          -1.14473          0.116480E-02      0.583863E-05     -0.530754E-01
     -0.241845         -0.401533          -1.14473          0.115900E-02      0.580951E-05     -0.528738E-01
     -0.281500         -0.440764          -1.14473          0.115321E-02      0.578053E-05     -0.526182E-01
     -0.268442         -0.406498          -1.14473          0.114746E-02      0.575170E-05     -0.521566E-01
     -0.260289         -0.402540          -1.14473          0.114174E-02      0.572302E-05     -0.517220E-01
     -0.240044         -0.463382          -1.14473          0.113605E-02      0.569447E-05     -0.510712E-01
     -0.281320         -0.432411          -1.14473          0.113038E-02      0.566607E-05     -0.490646E-01
     -0.281119         -0.430632          -1.14473          0.112474E-02      0.563781E-05     -0.487042E-01
     -0.280202         -0.425331          -1.14473          0.111913E-02      0.560969E-05     -0.485570E-01
     -0.236353         -0.405018          -1.14473          0.111355E-02      0.558171E-05     -0.484981E-01
     -0.242519         -0.402987          -1.14473          0.110800E-02      0.555387E-05     -0.478751E-01
     -0.250044         -0.402338          -1.14473          0.110247E-02      0.552617E-05     -0.470477E-01
     -0.220022         -0.439411          -1.14473          0.109697E-02      0.549861E-05     -0.469796E-01
     -0.277475         -0.419872          -1.14473          0.109150E-02      0.547119E-05     -0.463770E-01
     -0.222047         -0.420965          -1.14473          0.108606E-02      0.544390E-05     -0.463263E-01
     -0.235451         -0.406543          -1.14473          0.108064E-02      0.541675E-05     -0.456173E-01
     -0.239781         -0.404602          -1.14473          0.107525E-02      0.538973E-05     -0.455808E-01
     -0.236052         -0.406503          -1.14473          0.106989E-02      0.536285E-05     -0.448667E-01
     -0.231111         -0.409769          -1.14473          0.106455E-02      0.533610E-05     -0.448517E-01
     -0.224061         -0.418305          -1.14473          0.105924E-02      0.530949E-05     -0.444567E-01
     -0.220324         -0.431328          -1.14473          0.105396E-02      0.528301E-05     -0.441751E-01
     -0.258478         -0.461463          -1.14473          0.104870E-02      0.525666E-05     -0.440651E-01
     -0.220455         -0.434177          -1.14473          0.104347E-02      0.523044E-05     -0.437127E-01
     -0.235543         -0.458777          -1.14473          0.103827E-02      0.520435E-05     -0.436401E-01
     -0.279002         -0.438535          -1.14473          0.103309E-02      0.517840E-05     -0.435809E-01
     -0.242785         -0.461632          -1.14473          0.102794E-02      0.515257E-05     -0.435551E-01
     -0.231932         -0.409780          -1.14473          0.102281E-02      0.512687E-05     -0.433105E-01
     -0.278425         -0.440184          -1.14473          0.101771E-02      0.510130E-05     -0.429711E-01
     -0.279083         -0.435453          -1.14473          0.101263E-02      0.507586E-05     -0.425883E-01
     -0.267497         -0.409897          -1.14473          0.100758E-02      0.505054E-05     -0.420238E-01
     -0.260220         -0.460132          -1.14473          0.100256E-02      0.502535E-05     -0.419943E-01
     -0.238647         -0.406371          -1.14473          0.997556E-03      0.500029E-05     -0.419343E-01
     -0.269396         -0.411914          -1.14473          0.992581E-03      0.497535E-05     -0.410679E-01
     -0.223008         -0.423435          -1.14473          0.987630E-03      0.495053E-05     -0.410152E-01
     -0.221375         -0.433936          -1.14473          0.982704E-03      0.492584E-05     -0.410128E-01
     -0.237808         -0.458908          -1.14473          0.977803E-03      0.490127E-05     -0.409615E-01
     -0.226491         -0.416695          -1.14473          0.972926E-03      0.487683E-05     -0.409464E-01
     -0.224878         -0.446678          -1.14473          0.968074E-03      0.485251E-05     -0.408933E-01
     -0.269285         -0.454095          -1.14473          0.963245E-03      0.482830E-05     -0.408191E-01
     -0.247426         -0.461423          -1.14473          0.958441E-03      0.480422E-05     -0.406897E-01
     -0.244563         -0.405021          -1.14473          0.953661E-03      0.478026E-05     -0.406539E-01
     -0.234109         -0.456685          -1.14473          0.948904E-03      0.475642E-05     -0.406456E-01
     -0.276465         -0.422441          -1.14473          0.944172E-03      0.473270E-05     -0.406073E-01
     -0.256194         -0.405213          -1.14473          0.939463E-03      0.470909E-05     -0.405589E-01
     -0.222523         -0.425755          -1.14473          0.934777E-03      0.468561E-05     -0.403831E-01
     -0.222072         -0.438224          -1.14473          0.930115E-03      0.466224E-05     -0.403571E-01
     -0.269535         -0.453559          -1.14473          0.925476E-03      0.463898E-05     -0.401884E-01
     -0.230277         -0.453333          -1.14473          0.920860E-03      0.461585E-05     -0.400956E-01
     -0.238588         -0.458903          -1.14473          0.916267E-03      0.459282E-05     -0.400267E-01
     -0.272480         -0.450165          -1.14473          0.911697E-03      0.456992E-05     -0.399764E-01
     -0.266274         -0.455976          -1.14473          0.907150E-03      0.454712E-05     -0.396067E-01
     -0.277855         -0.436284          -1.14473          0.902626E-03      0.452445E-05     -0.393292E-01
     -0.224960         -0.420480          -1.14473          0.898124E-03      0.450188E-05     -0.392040E-01
     -0.267333         -0.411187          -1.14473          0.893644E-03      0.447943E-05     -0.388387E-01
     -0.226528         -0.447974          -1.14473          0.889187E-03      0.445708E-05     -0.387370E-01
     -0.250772         -0.460794          -1.14473          0.884752E-03      0.443485E-05     -0.386207E-01
     -0.239974         -0.458873          -1.14473          0.880340E-03      0.441274E-05     -0.384643E-01
     -0.262882         -0.408498          -1.14473          0.875949E-03      0.439073E-05     -0.383466E-01
     -0.277473         -0.430194          -1.14473          0.871580E-03      0.436883E-05     -0.381360E-01
     -0.243951         -0.406181          -1.14473          0.867233E-03      0.434704E-05     -0.378256E-01
     -0.277403         -0.431537          -1.14473          0.862908E-03      0.432536E-05     -0.376557E-01
     -0.254093         -0.460083          -1.14473          0.858604E-03      0.430378E-05     -0.374782E-01
     -0.246495         -0.405876          -1.14473          0.854322E-03      0.428232E-05     -0.374330E-01
     -0.226934         -0.447715          -1.14473          0.850061E-03      0.426096E-05     -0.374102E-01
     -0.250807         -0.405718          -1.14473          0.845821E-03      0.423971E-05     -0.372828E-01
     -0.273496         -0.419240          -1.14473          0.841602E-03      0.421856E-05     -0.370879E-01
     -0.242429         -0.406895          -1.14473          0.837405E-03      0.419752E-05     -0.369718E-01
